51 76   6.70270875e-07   5.44055799e-07   1.55621225e-04   1.45069271e-01 
52 53  -1.47150927e-05   7.96062595e-06   3.45875034e-03   1.98207784e+00 
52 55  -1.43629196e-05   5.72111268e-06   3.35863013e-03   1.74747715e+00 
52 56  -1.76668848e-06   3.17234045e-06   6.07729656e-04   7.46482680e-01 
52 57  -3.41829846e-06   1.20911376e-06   8.04854797e-04   4.32192114e-01 
52 58  -1.75892189e-06   7.02842841e-06   1.37689209e-03   1.34872175e+00 
52 59   4.70028295e-06   1.32547680e-05   1.84155991e-03   2.29236624e+00 
52 60  -2.77074928e-06   1.65478507e-06   6.53225656e-04   4.31905235e-01 
52 61   1.42155993e-06   2.34981206e-06   4.32469407e-04   5.23477505e-01 
52 62  -1.63863352e-06   5.74234190e-07   3.86809380e-04   2.16773651e-01 
52 63  -1.65109268e-06   6.48118027e-07   3.87764888e-04   2.09837947e-01 
52 64  -1.10044420e-06   3.83755517e-07   2.62527384e-04   1.41943084e-01 
52 65  -3.05452404e-07   7.65803281e-07   1.37836433e-04   2.22868288e-01 
52 66  -1.35729342e-06   1.79703664e-06   3.29508432e-04   4.27716326e-01 
52 67   1.00542975e-05   9.92876601e-06   2.46598176e-03   1.33986785e+00 
52 68   2.74902624e-06   2.03008660e-05   3.45235240e-03   1.58230895e+00 
52 69   3.50296642e-05   3.02982549e-05   8.35692575e-03   2.11734647e+00 
52 70   1.38583680e-05   2.58655870e-05   4.05476671e-03   1.60296210e+00 
52 71   1.25069643e-05   2.79950638e-05   4.19165620e-03   1.45206068e+00 
52 72  -3.78423566e-05   1.86746873e-05   8.83009792e-03   4.69154630e+00 
52 73  -8.40738769e-06   5.48881476e-06   2.05854322e-03   8.02946807e-01 
52 74  -4.81947393e-06   3.09971687e-06   1.18017187e-03   5.90772094e-01 
52 75  -1.15117102e-06   2.58619392e-07   2.76996810e-04   1.39758532e-01 
52 76  -3.37446102e-07   3.75733749e-07   9.01952890e-05   1.03907291e-01 
53 54  -2.32258521e-06   6.87010010e-06   1.34319715e-03   1.52236286e+00 
53 56   6.43056477e-06   2.23223792e-06   1.54282313e-03   8.13035910e-01 
53 57   5.76675347e-07   1.88263614e-06   3.63370886e-04   3.95136604e-01 
53 58   2.05174448e-05   1.33050164e-05   4.86331228e-03   2.93129306e+00 
53 59   2.05442863e-05   1.29536390e-05   4.76290969e-03   2.97490737e+00 
53 60   3.99494007e-07   1.56480150e-06   2.87127832e-04   3.26642969e-01 
53 61   4.63834111e-06   2.04979701e-06   1.10087538e-03   5.86959231e-01 
53 62   6.30880238e-08   4.77006776e-07   8.70187035e-05   1.02737976e-01 
53 63  -3.58932382e-07   3.93123671e-07   8.88573163e-05   8.13942043e-02 
53 64   3.82811852e-07   3.51294531e-07   1.02926844e-04   7.17332610e-02 
53 65   1.15829796e-06   5.45204716e-07   2.79933936e-04   1.36652136e-01 
53 66   1.20295302e-06   1.06136334e-06   2.96652038e-04   1.54664777e-01 
53 67   6.69073424e-06   3.14888794e-06   1.58736199e-03   5.63802222e-01 
53 68   1.92342659e-06   4.38052258e-06   5.77314112e-04   2.95037055e-01 
53 69   2.70159239e-06   4.35683185e-06   8.23818686e-04   4.02408828e-01 
53 70  -4.47350007e-06   7.77516971e-06   1.60512460e-03   3.45573095e-01 
53 71  -1.16863455e-06   5.99722191e-06   7.26237676e-04   2.75785494e-01 
53 72  -1.22163643e-05   1.05105422e-05   3.01128465e-03   1.13490799e+00 
53 73  -3.43941126e-08   1.67193211e-06   2.42057381e-04   2.30768581e-01 
53 74   3.48804406e-07   8.69637908e-07   1.64437314e-04   1.85736819e-01 
53 75   1.15757332e-08   2.33166105e-07   3.47832931e-05   4.61440109e-02 
53 76   7.69905540e-08   2.05795514e-07   2.82027591e-05   4.48790396e-02 
54 55  -1.77146306e-05   1.30020045e-05   4.16410137e-03   2.57690736e+00 
54 57  -3.67350876e-06   2.91874567e-06   9.46358980e-04   8.32951785e-01 
54 58   5.22623753e-06   3.67331250e-05   6.72872487e-03   7.74436732e+00 
54 59   4.43361450e-05   3.15051967e-05   1.02529030e-02   7.71694005e+00 
54 60  -7.54871244e-07   2.52918331e-06   4.27263349e-04   6.17265119e-01 
54 61   2.45237797e-06   6.92297669e-06   1.16374253e-03   1.41416749e+00 
54 62  -8.60633490e-07   8.46358138e-07   2.35334638e-04   2.51038565e-01 
54 63  -1.33075203e-06   5.40304463e-07   3.13345487e-04   1.82153151e-01 
54 64   3.18831498e-07   4.57585939e-07   9.86979378e-05   9.92479768e-02 
54 65   9.27320114e-07   1.91458388e-06   3.46377393e-04   4.20309962e-01 
54 66   7.46386985e-07   2.92881007e-06   3.81132409e-04   4.68999273e-01 
54 67   1.77396968e-05   1.27841495e-05   4.26941511e-03   1.69917477e+00 
54 68   1.82812875e-06   1.45349413e-05   2.06853834e-03   9.13356351e-01 
54 69   1.90446523e-05   1.20803121e-05   4.48615243e-03   1.02737313e+00 
54 70   5.25254652e-06   1.43390012e-05   2.14000338e-03   7.46706333e-01 
54 71   8.22317244e-06   1.50108803e-05   2.18638787e-03   6.26428942e-01 
54 72  -6.95808108e-06   7.36448623e-06   1.97473683e-03   1.22685405e+00 
54 73  -5.08589532e-07   2.20593655e-06   3.47543941e-04   3.23541328e-01 
54 74  -8.94616203e-08   6.95403870e-07   1.17607806e-04   1.76682987e-01 
54 75  -8.05121806e-07   3.51837349e-07   1.98718366e-04   1.09489581e-01 
54 76  -5.33563689e-07   4.37297989e-07   1.37612000e-04   8.67776709e-02 
55 56   2.19599083e-05   5.60604262e-06   5.24217915e-03   2.57097349e+00 
55 58  -1.10393307e-05   2.74283365e-05   5.70635061e-03   6.07922122e+00 
55 59   1.30342425e-04   9.56025286e-05   3.07165068e-02   1.90217651e+01 
55 60  -1.66731844e-07   9.31160219e-06   1.66335988e-03   2.20845197e+00 
55 61   5.45281955e-07   1.06713955e-05   1.98701460e-03   2.08412152e+00 
55 62  -2.28529184e-06   2.72305828e-06   5.93001782e-04   5.78755788e-01 
55 63  -2.62835691e-06   1.73379371e-06   6.21980853e-04   4.02554726e-01 
55 64  -5.19212956e-07   5.69699544e-07   1.31563368e-04   1.22599588e-01 
55 65  -1.40082303e-06   2.17061117e-06   3.55550597e-04   4.60193359e-01 
55 66  -3.40887689e-06   5.37520296e-06   9.39218392e-04   7.80834938e-01 
55 67   2.55823724e-06   1.06810150e-05   2.04997846e-03   1.54319410e+00 
55 68   2.11559832e-06   2.10832548e-05   3.53766768e-03   1.11983035e+00 
55 69  -3.30482123e-06   9.87411844e-06   1.69363433e-03   6.68141045e-01 
55 70  -5.94140251e-07   1.15944805e-05   2.03950753e-03   5.40355899e-01 
55 71  -3.94027007e-06   4.96967684e-06   9.10044854e-04   3.64272351e-01 
55 72  -4.58780803e-06   4.40158768e-06   1.04347652e-03   6.18892512e-01 
55 73  -2.77990724e-06   2.51484281e-06   6.85147146e-04   2.78420594e-01 
55 74  -1.09866359e-06   6.69283638e-07   2.59245005e-04   1.33659364e-01 
55 75  -9.29262999e-08   1.19877458e-07   2.78912671e-05   3.03896571e-02 
55 76  -4.10365107e-07   3.92323078e-07   1.03683568e-04   6.88882495e-02 
56 57  -8.05544229e-06   9.19582881e-06   2.48270456e-03   2.00006211e+00 
56 59   8.47413836e-05   5.91085231e-05   1.97358249e-02   1.24389037e+01 
56 60  -5.68816103e-05   4.88776985e-05   1.49837255e-02   1.39417191e+01 
56 61   7.63501341e-05   3.51501697e-05   1.82482115e-02   1.15665897e+01 
56 62  -1.70347029e-05   6.51444282e-06   3.99096161e-03   2.21505195e+00 
56 63  -7.78505893e-06   5.53247932e-06   1.83888777e-03   1.17229256e+00 
56 64   1.08287516e-06   7.20796123e-07   2.52588347e-04   2.09523811e-01 
56 65   9.69235693e-07   3.36351335e-06   5.30086959e-04   9.11856314e-01 
56 66  -5.76050684e-06   9.23232012e-06   1.65893457e-03   1.46489168e+00 
56 67  -7.75894257e-06   1.34196506e-05   2.42471110e-03   1.68775076e+00 
56 68  -9.74362092e-06   1.96613823e-05   3.04571078e-03   1.32346590e+00 
56 69  -7.64552074e-06   7.49079888e-06   1.77650791e-03   6.85235997e-01 
56 70  -6.98132678e-06   8.70031629e-06   1.89707071e-03   5.46141252e-01 
56 71  -4.27272235e-06   6.52153034e-06   1.07205480e-03   3.93339850e-01 
56 72  -3.44365522e-06   3.43485697e-06   7.87001264e-04   5.41898858e-01 
56 73  -8.07268992e-07   1.40746953e-06   2.84209086e-04   2.86669273e-01 
56 74  -6.97143898e-07   4.65698196e-07   1.66922786e-04   1.35090070e-01 
56 75  -6.49358819e-07   1.70084023e-07   1.53590286e-04   8.89398137e-02 
56 76  -8.24575345e-08   3.98974771e-07   7.09677402e-05   7.65881450e-02 
57 58  -7.74656504e-07   6.69356092e-06   1.12009223e-03   1.49667557e+00 
57 60   4.29254831e-05   3.47332555e-05   1.04378755e-02   7.84183588e+00 
57 61  -2.25249793e-05   1.30176146e-05   5.38059914e-03   3.13370686e+00 
57 62  -1.89996606e-06   4.10980510e-06   7.49017442e-04   8.43336705e-01 
57 63  -3.37645729e-06   1.89862534e-06   8.10714092e-04   4.90361606e-01 
57 64  -1.13129321e-06   5.48105950e-07   2.74624209e-04   1.49492127e-01 
57 65  -3.32150668e-06   2.13715083e-06   7.94227925e-04   5.04895254e-01 
57 66  -3.59756755e-06   4.35094779e-06   8.60593261e-04   6.19589911e-01 
57 67   5.70688699e-06   5.64395225e-06   1.53247621e-03   8.73862416e-01 
57 68   1.66183659e-06   1.09690990e-05   1.85903285e-03   5.89902238e-01 
57 69  -1.52256934e-06   4.38817941e-06   7.12062030e-04   2.44404688e-01 
57 70  -1.73097986e-06   5.03861041e-06   9.36902030e-04   2.22979734e-01 
57 71  -1.18487990e-06   3.24005772e-06   3.80012194e-04   1.45350347e-01 
57 72  -2.16720962e-06   1.24247802e-06   5.21962735e-04   1.89114427e-01 
57 73  -6.62920435e-07   5.48481892e-07   1.70594836e-04   7.80369462e-02 
57 74  -8.14582116e-08   1.20283761e-07   2.39070045e-05   3.48736487e-02 
57 75   1.22938576e-07   1.76636025e-07   3.22045598e-05   4.91692985e-02 
57 76  -1.04200112e-07   2.88901076e-07   5.63446752e-05   4.64649475e-02 
58 59  -2.08707230e-05   1.75032329e-05   5.04537650e-03   3.66788803e+00 
58 61   5.27151023e-06   1.12172796e-05   1.86648572e-03   2.33928177e+00 
58 62   2.84928099e-06   1.74205397e-06   6.98658189e-04   4.88522971e-01 
58 63  -5.98244183e-07   1.02658849e-06   1.83539128e-04   1.93717841e-01 
58 64   1.55868612e-06   6.40436815e-07   3.72281071e-04   2.00844562e-01 
58 65   1.78799901e-06   1.36400343e-06   4.15110668e-04   3.55261162e-01 
58 66  -1.45725827e-06   1.66185909e-06   3.88088162e-04   4.40123452e-01 
58 67  -4.19736627e-06   8.05306710e-06   1.48292171e-03   1.11362279e+00 
58 68  -1.15531782e-05   1.64650601e-05   3.27459042e-03   9.24257565e-01 
58 69  -6.63676999e-06   9.12163429e-06   1.70428870e-03   6.10368412e-01 
58 70  -8.87444500e-06   9.84855019e-06   2.27500118e-03   4.50239944e-01 
58 71  -3.07880078e-06   6.22847703e-06   8.92973690e-04   3.31373322e-01 
58 72  -4.54616014e-06   7.80701222e-06   1.38948666e-03   7.87955788e-01 
58 73   1.18417603e-06   1.55115532e-06   2.76159071e-04   2.04407221e-01 
58 74   1.13798153e-06   6.08747412e-07   2.66982313e-04   1.63006976e-01 
58 75   2.05130647e-07   3.38030519e-07   6.25647942e-05   5.18481745e-02 
58 76   6.06620566e-07   5.19893300e-07   1.52463818e-04   9.02722805e-02 
59 60  -5.47098107e-05   4.25774929e-05   1.26106986e-02   9.86969307e+00 
59 62  -2.56858519e-05   1.47636647e-05   6.06872653e-03   3.58708202e+00 
59 63  -5.94458965e-06   5.26978040e-06   1.45136911e-03   1.14546898e+00 
59 64  -4.31757053e-06   1.93901303e-06   1.01282071e-03   6.43680099e-01 
59 65   4.59174577e-06   2.63546319e-06   1.11452247e-03   1.23433450e+00 
59 66  -7.36807818e-06   1.44167284e-05   2.11218070e-03   2.17692928e+00 
59 67   1.32951992e-05   1.80275622e-05   4.28657056e-03   2.88517140e+00 
59 68   7.66824235e-06   4.60673179e-05   8.04178495e-03   2.51969775e+00 
59 69  -7.36946508e-07   1.41445080e-05   2.45261325e-03   1.16702152e+00 
59 70  -5.13284380e-06   1.89964618e-05   3.48880446e-03   1.03332581e+00 
59 71  -9.48960703e-06   7.59486680e-06   2.25189576e-03   6.83088410e-01 
59 72  -1.24708737e-05   9.47780558e-06   2.97470535e-03   1.52458671e+00 
59 73  -3.76191963e-06   2.44764228e-06   9.27934679e-04   4.22619454e-01 
59 74   4.14389810e-09   8.63852068e-07   1.54683728e-04   1.28033269e-01 
59 75  -4.60028558e-07   2.21633657e-07   1.13944693e-04   7.73907184e-02 
59 76  -1.26353772e-08   4.12821926e-07   6.50357080e-05   1.22264376e-01 
60 61  -2.15927811e-05   8.10514754e-06   5.11412508e-03   2.91681949e+00 
60 63  -1.29511935e-05   7.72908789e-06   3.14213739e-03   1.91592196e+00 
60 64  -3.76965912e-06   2.76886380e-06   9.08566173e-04   6.39096469e-01 
60 65   4.73243916e-06   7.67877561e-06   1.68790713e-03   1.83808319e+00 
60 66  -1.49085265e-06   1.22399842e-05   1.76457318e-03   1.97989602e+00 
60 67  -1.68694685e-05   1.66873206e-05   4.12171110e-03   2.14064274e+00 
60 68   2.02018669e-06   3.01541646e-05   4.12588989e-03   1.80174716e+00 
60 69  -1.10909896e-05   1.15798322e-05   2.65120867e-03   7.14878973e-01 
60 70  -8.47378850e-06   1.23300727e-05   2.33430986e-03   5.14962855e-01 
60 71  -5.87415526e-06   5.45224231e-06   1.46683842e-03   3.18537009e-01 
60 72  -5.28235556e-06   5.23063799e-06   1.27198026e-03   4.45591335e-01 
60 73  -1.74628749e-06   2.01933272e-06   4.57429914e-04   2.64128923e-01 
60 74  -6.05027004e-07   3.04656382e-07   1.47759354e-04   1.07922363e-01 
60 75  -1.22172637e-08   1.93570619e-07   3.07352432e-05   4.57469927e-02 
60 76  -2.55439366e-07   2.60758572e-07   7.01351027e-05   6.37640366e-02 
61 62  -3.38639685e-05   1.30005820e-05   8.12215190e-03   4.27801088e+00 
61 64   7.47692001e-06   7.27428828e-06   1.84829278e-03   1.60276603e+00 
61 65   1.48903334e-05   3.37039309e-05   6.07181513e-03   6.51449623e+00 
61 66  -3.67366343e-05   2.06690402e-05   9.00796204e-03   4.35585299e+00 
61 67   1.31800843e-06   1.31914510e-05   1.79997331e-03   1.98639501e+00 
61 68  -3.51618129e-05   3.45588408e-05   9.38903797e-03   2.35160773e+00 
61 69   6.84458096e-06   1.08520774e-05   2.21537968e-03   9.17406902e-01 
61 70  -2.86596895e-06   1.42942266e-05   2.53762416e-03   6.88058238e-01 
61 71   4.06773200e-06   5.63145374e-06   9.88615031e-04   3.17096159e-01 
61 72   4.15183120e-07   2.98631916e-06   2.84512792e-04   4.85054466e-01 
61 73   7.11358375e-07   1.71389771e-06   3.02043668e-04   1.43884425e-01 
61 74   1.38794736e-07   5.64690780e-07   9.72223556e-05   1.08451327e-01 
61 75  -6.78198508e-07   2.94076349e-07   1.62936562e-04   9.07694297e-02 
61 76  -3.83909628e-07   3.71144382e-07   9.37869530e-05   8.59100072e-02 
62 63   1.55777089e-05   9.24475560e-06   3.63280817e-03   2.41599214e+00 
62 65   4.57398142e-05   4.10435119e-05   1.18503710e-02   8.77648710e+00 
62 66   2.52928195e-05   2.48514611e-05   6.50973287e-03   3.65759916e+00 
62 67   2.58445099e-05   1.42548030e-05   6.02592045e-03   3.21258163e+00 
62 68   1.80733578e-05   2.46478494e-05   5.33862622e-03   1.57012717e+00 
62 69  -5.07017778e-07   1.02413094e-05   1.66484566e-03   6.05571399e-01 
62 70  -2.78210969e-06   9.42872182e-06   1.70937219e-03   3.79300420e-01 
62 71  -1.97697571e-06   5.05620424e-06   6.66303033e-04   2.25208638e-01 
62 72  -4.30699497e-06   2.65531874e-06   1.03097040e-03   3.29527493e-01 
62 73  -5.43692536e-07   1.03164661e-06   1.79976712e-04   1.31384082e-01 
62 74   4.60473174e-08   3.47779973e-07   6.17249575e-05   6.04190322e-02 
62 75   5.33829163e-08   9.70645058e-08   2.15941840e-05   2.05592433e-02 
62 76   3.60571962e-07   3.37146486e-07   1.04293614e-04   8.97791553e-02 
63 64   3.70378565e-05   1.87460030e-05   8.79116273e-03   5.16744911e+00 
63 66   8.03545471e-06   1.50348463e-05   3.19173974e-03   2.51238303e+00 
63 67   2.46246278e-06   9.77336827e-06   1.68130832e-03   1.47095687e+00 
63 68   6.60636950e-06   2.05431690e-05   3.48640296e-03   1.17758214e+00 
63 69  -5.56225458e-06   6.30211135e-06   1.34152356e-03   4.18206530e-01 
63 70  -2.12847176e-06   6.99247265e-06   1.15910213e-03   2.72285831e-01 
63 71  -1.04760809e-06   3.36486291e-06   3.83537364e-04   1.69257259e-01 
63 72  -1.79363114e-06   1.27496847e-06   4.25159675e-04   1.85433320e-01 
63 73   3.25866262e-08   1.32236508e-06   1.88919727e-04   2.26801423e-01 
63 74  -5.44667286e-09   2.19157756e-07   2.97403451e-05   5.96905831e-02 
63 75   1.63698261e-07   1.25513678e-07   3.79903060e-05   3.26161663e-02 
63 76  -2.02640410e-07   1.26749453e-07   4.74710082e-05   3.31569931e-02 
64 65  -1.34584859e-07   7.37310408e-06   1.23358062e-03   2.02691161e+00 
64 67  -1.30063756e-05   9.01071491e-06   3.18956565e-03   1.53816902e+00 
64 68   1.79247276e-06   7.96463009e-06   1.19162378e-03   6.52436633e-01 
64 69   1.45480678e-06   5.08169711e-06   6.64660847e-04   2.79131415e-01 
64 70  -5.75494513e-07   3.15386790e-06   3.74484389e-04   1.32774383e-01 
64 71   7.95607830e-07   4.98733115e-06   4.76112734e-04   1.28338524e-01 
64 72  -6.81214519e-07   1.02042261e-06   1.66110979e-04   1.11787004e-01 
64 73  -3.17688547e-07   4.30892950e-07   9.67920619e-05   1.03902255e-01 
64 74   4.84535918e-07   3.05756429e-07   1.14729470e-04   6.89178912e-02 
64 75  -6.54589473e-07   3.27847612e-07   1.54819306e-04   8.96641765e-02 
64 76   1.67993671e-07   1.87156162e-07   4.80359223e-05   4.21602541e-02 
65 66  -2.05016358e-05   1.20267185e-05   4.96432987e-03   3.02189194e+00 
65 68  -3.74646502e-05   7.45378115e-05   1.39807058e-02   4.00001260e+00 
65 69   2.27771733e-05   1.60764653e-05   5.34667391e-03   1.47112284e+00 
65 70   9.42566765e-06   1.62325959e-05   3.12845517e-03   7.90027206e-01 
65 71   7.00247425e-06   1.22983113e-05   1.94781130e-03   5.64730926e-01 
65 72   1.54161215e-06   4.06879175e-06   5.02779614e-04   5.31985770e-01 
65 73  -2.90147302e-07   1.36508692e-06   2.23000668e-04   2.53076872e-01 
65 74   6.28123721e-07   4.16872851e-07   1.49419823e-04   1.03132804e-01 
65 75  -5.57674933e-08   6.98712663e-07   1.31262698e-04   1.03646405e-01 
65 76   2.46648214e-07   2.88081658e-07   6.71227549e-05   8.69082894e-02 
66 67  -2.84080532e-05   6.46365280e-05   1.13994365e-02   7.17822659e+00 
66 69  -2.16528532e-05   3.87127135e-05   6.86412035e-03   3.84217336e+00 
66 70   4.64768368e-06   3.28441582e-05   5.57710989e-03   1.71464190e+00 
66 71   6.13945971e-07   1.70819079e-05   2.29076315e-03   1.04306628e+00 
66 72   4.62977508e-06   6.04999845e-06   1.50689735e-03   9.64341951e-01 
66 73   5.29711876e-07   2.01763883e-06   3.60848378e-04   2.87839677e-01 
66 74   1.92995376e-07   6.80325012e-07   1.08241723e-04   1.68263213e-01 
66 75  -7.39051278e-07   1.44178819e-06   2.44806872e-04   1.76097459e-01 
66 76  -8.19735781e-08   3.82742108e-07   6.47843701e-05   6.09540253e-02 
67 68   1.22363320e-04   1.23167824e-04   3.04219695e-02   8.10312953e+00 
67 70  -4.24477964e-06   6.42996713e-05   1.05062977e-02   3.10393368e+00 
67 71  -1.37790974e-05   2.41804039e-05   4.40455281e-03   1.47727745e+00 
67 72   4.77128166e-06   1.50476307e-05   2.80834288e-03   1.71624876e+00 
67 73  -1.68776397e-06   3.09383558e-06   6.46692800e-04   4.98931379e-01 
67 74   1.89427231e-08   1.69271580e-06   3.11222008e-04   2.92574923e-01 
67 75  -2.36665358e-06   1.49329070e-06   5.72282031e-04   2.30262004e-01 
67 76   1.51046232e-07   6.43163761e-07   8.95637487e-05   1.06112695e-01 
68 69  -2.49849794e-05   1.73021515e-04   2.29114204e-02   6.96176086e+00 
68 71   3.39446920e-05   1.19504883e-04   2.04978966e-02   5.61277683e+00 
68 72   4.90180228e-05   5.97730529e-05   1.51902068e-02   4.86449972e+00 
68 73   8.83467804e-06   1.91381143e-05   4.31491717e-03   1.57448989e+00 
68 74   5.68816765e-07   8.24886072e-06   8.98486059e-04   3.67783253e-01 
68 75  -3.86713870e-06   8.86752601e-06   1.51440845e-03   3.64289569e-01 
68 76   1.23717447e-06   6.81510228e-06   9.73375278e-04   4.33451055e-01 
69 70   7.44046004e-05   1.74774840e-04   3.12068821e-02   1.04466095e+01 
69 72   9.07142863e-05   8.96770265e-05   2.12940830e-02   5.51637022e+00 
69 73  -4.43498296e-06   2.38169203e-05   3.34983915e-03   1.97524110e+00 
69 74   3.43209422e-06   9.94675991e-06   1.86689021e-03   8.08637558e-01 
69 75  -7.17914582e-06   9.82060318e-06   1.81040335e-03   6.27991743e-01 
69 76  -4.33989916e-06   8.25399937e-06   1.40857720e-03   5.35323466e-01 
70 71  -6.29069849e-05   3.89040562e-04   5.13863318e-02   1.24147726e+01 
70 73   4.41170414e-05   9.66805621e-05   1.98232883e-02   5.29930422e+00 
